time_s,x_cm,y_cm,speed_cm_s,head_direction_rad
247.60000000000002,24.866199099771954,87.10712958196507,15.509812141538735,-0.2579029319086319
247.65,25.73017687915899,86.8206330593052,18.20481102094453,-0.3201912988347375
247.70000000000002,26.38986005284537,86.47096085359789,14.932548892793223,-0.48740606258818314
247.75,27.086512248657023,86.17402455996253,15.145896400109203,-0.4029147137676315
247.8,27.637989049642965,85.90452795566577,12.276075622985966,-0.45455201625841224
247.85000000000002,28.071006884762596,85.60435504392653,10.537707957116787,-0.6061553304306085
247.9,28.57210780047781,85.24638102794141,12.316615181958726,-0.6203086702758602
247.95000000000002,29.07778357658669,85.01851904644163,11.09286388911947,-0.42336013347552065
248.0,29.53415863306249,84.79015404577368,10.206444350573062,-0.4639586598706333
248.05,29.97004371791477,84.61354969106213,9.406059861594732,-0.3849489966283812
248.10000000000002,30.441851773776918,84.37788436244242,10.547814725143022,-0.46324278740326796
248.15,31.008032620654753,84.14384484528347,12.252922050895418,-0.3919748297079678
248.20000000000002,31.48978218072657,84.02426661162488,9.92736808211118,-0.24329945775580894
248.25,31.86609543777097,83.98382166590143,7.569609265000008,-0.10706581657754102
248.3,32.31118040112983,83.92808512693283,8.971224807892401,-0.12457823997030884
248.35000000000002,32.67392219593724,83.85335999309,7.407170993784982,-0.20315893483502714
248.4,33.03967980567864,83.80524260157462,7.378181685211823,-0.13080425706711013
248.45000000000002,33.432963367975574,83.73967403826187,7.974238443083133,-0.16520137982826566
248.5,33.87010371899797,83.61152546191232,9.11073529661352,-0.28516246243892146
248.55,34.417411644070306,83.41995014218871,11.597362941189507,-0.33670337913776877
248.60000000000002,34.810714505817344,83.2850735688518,8.315740041476124,-0.33036532920096046
248.65,35.247098084530016,83.19375465230823,8.916720748992145,-0.2062861740611271
248.70000000000002,35.61651851053496,83.09902338851039,7.6274625791387916,-0.2510232033497505
248.75,35.927927795309586,82.90692595261294,7.3178457901824485,-0.5527279061946238
248.8,36.241567095867836,82.5909793909128,8.903748439950226,-0.7890628753156246
248.85000000000002,36.56874059239745,82.3014609771255,8.73758339023621,-0.7244140803383674
248.9,36.9096840962247,82.13783720499495,7.5634704100231485,-0.44745058089707035
248.95000000000002,37.254833976413366,82.06012418926842,7.075810981295615,-0.22146415938404845
249.0,37.666947532144476,82.06345195783423,8.24253982364577,0.008074707067319322
249.05,38.28339649531837,82.01042470200271,12.37450951042818,-0.0858092792567386
249.10000000000002,38.90688319678014,82.00533200855315,12.470149997914996,-0.00816790508065625
249.15,39.598450116113085,82.08584951812557,13.924767477604766,0.11590581095362056
249.20000000000002,40.165658203106545,82.15495472744898,11.428045220533853,0.12123646114282481
249.25,40.83486452682972,82.34956578375431,13.938587689538082,0.28300327349513604
249.3,41.54988349513412,82.58534573031427,15.057812699524593,0.31852517505536776
249.35000000000002,42.1459100636419,82.82025152215256,12.81293723400415,0.37542686714272666
249.4,42.72177392039943,83.1385176140078,13.15921710048835,0.5048953450718959
249.45000000000002,43.24748063487707,83.5016082226471,12.778142896821004,0.6044377035615776
249.5,43.763166640253836,83.93660175082093,13.492982260338955,0.700722384201489
249.55,44.288812127195264,84.38761894096396,13.852359853056095,0.7091348223208729
249.60000000000002,44.94403223007576,84.89972927568769,16.632142112783672,0.6634111117562493
249.65,45.57232595435533,85.30206461835009,14.921484268320636,0.5695698654180911
249.70000000000002,46.266174616450755,85.83458084574049,17.492849948773177,0.6545959089738369
249.75,47.12959708505163,86.42535101203454,20.923744871966992,0.6000560704724041
249.8,47.925055241417446,86.8749503838721,18.274498884354163,0.5144442509975123
249.85000000000002,48.732264406417094,87.43882343239252,19.69303888085489,0.6097497211161887
249.9,49.67212735370516,87.80008125842808,20.138019530797244,0.36696256094851143
249.95000000000002,50.461602579591116,88.03229976483216,16.458390771934166,0.2860746535854881
250.0,51.41356846865284,88.219202871532,19.402802119602644,0.19386792155661683
250.05,52.183191114060435,88.22377714909058,15.392724779445295,0.005943462973698351
250.10000000000002,52.94246733077518,88.20445042008235,15.190442991865817,-0.025448652529399006
250.15,53.83255651441182,88.09088670875622,17.946091177268883,-0.12690127065743154
250.20000000000002,54.461422479809855,88.07955046220462,12.579362669418051,-0.01802453860390747
250.25,55.147780672636436,88.19397598471556,13.916619834745456,0.16519473501636298
250.3,55.9316061393116,88.0908056864128,15.811723152906705,-0.1308717507951639
250.35000000000002,56.63258048068782,87.8002793928784,15.175909257803083,-0.39290998081992806
250.4,57.532297928741116,87.5271159596617,18.80542206469463,-0.2947656442951253
250.45000000000002,58.64682947078927,87.19291654225934,23.27118225455968,-0.29132504740140125
250.5,59.655891032995534,86.74492613103962,22.080766697440133,-0.4178258800127845
250.55,60.52312046251379,86.22530628649625,20.219709852179733,-0.5398106688326262
250.60000000000002,61.36286221109527,85.77520377794133,19.055271947869,-0.4920320131015934
250.65,62.07134941898739,85.46647405806512,15.45662529379062,-0.41094826004160245
250.70000000000002,62.777747237040124,85.32019667492092,14.427681035692258,-0.20418917129857814
250.75,63.51337521087839,85.23886509757611,14.802207151188936,-0.11011353474704648
250.8,64.18250799692466,85.16880843512875,13.455803525844289,-0.10431764292492898
250.85000000000002,65.0106476813076,85.0487243918734,16.736015228177234,-0.14400090282938693
250.9,65.62617132117154,84.9675564240454,12.417046190341047,-0.13111167294409937
250.95000000000002,66.35190981510397,84.78653300411544,14.959489832724241,-0.24444532132645166
251.0,66.95469907461357,84.49232483819486,13.415115896249384,-0.45406458773906294
251.05,67.33277186478954,84.32172532688462,8.295618793814526,-0.42388011760604444
251.10000000000002,67.60965984440288,84.18119715602708,6.210156843717517,-0.46965119135169553
251.15,67.91952000091094,83.96317115494995,7.577563031394253,-0.6131561090466221
251.20000000000002,68.15801586747068,83.78410247194248,5.96475889202936,-0.6440289640856359
251.25,68.41663708766886,83.62553282988449,6.067265180267005,-0.5500214244157552
251.3,68.85267917360817,83.39164134548815,9.896220029555016,-0.4923391741672676
251.35000000000002,69.1681288697474,83.20221345205441,7.359115099115767,-0.5407878838024767
251.4,69.4498508153348,82.99854850729969,6.952601364884786,-0.6259493335622996
251.45000000000002,69.72331292408288,82.78325871702992,6.960782103049892,-0.6669332838786322
251.5,70.0581812482998,82.48516592923022,8.96651782359323,-0.7273626249411547
251.55,70.32990313460016,82.15399108544655,8.567603180581363,-0.8836925431498008
251.60000000000002,70.61571816929403,81.83230647549004,8.606305184919272,-0.8443742943914364
251.65,70.92243521328243,81.45780036864714,9.681532298879384,-0.884582439135485
251.70000000000002,71.20114537762258,80.93357988297673,11.87411425417548,-1.0821380620387597
251.75,71.4327285216298,80.21775844660588,15.047007428140569,-1.2579028690898992
251.8,71.55975982405224,79.54144945930783,13.762714820779843,-1.3851293387064882
251.85000000000002,71.56358276697009,78.75971716277618,15.634832884724883,-1.5659060178497652
251.9,71.44549968854551,77.99701489540753,15.43578131562499,-1.7243987829683807
251.95000000000002,71.17020837697953,77.24709078920455,15.977127041969348,-1.9226161974045821
252.0,70.7488646331656,76.52469991468674,16.725778021219153,-2.098818167993696
252.05,70.3666640290932,76.04407938353876,12.281260468115757,-2.242617800871001
252.10000000000002,69.96012813120888,75.59261483768707,12.150583071271692,-2.303877908609541
252.15,69.63453922384639,75.1634442129464,10.773960492554014,-2.219808437925888
252.20000000000002,69.17983367094163,74.67379678498858,13.364306843950086,-2.3192104990781526
252.25,68.65791701815537,74.24171022230406,13.551321560765148,-2.450078875804987
252.3,68.05431533043961,73.91846354413785,13.694136151781318,-2.6499268519435213
252.35000000000002,67.53224259375284,73.63130180091038,11.916741319086496,-2.6387174754915472
252.4,67.02727723695891,73.3767402636665,11.31002365702182,-2.6746570033157058
252.45000000000002,66.51219591748071,73.1353588240749,11.376708927536509,-2.703356262502582
252.5,66.04195277210688,72.84362985830396,11.067690007239083,-2.5863232179105933
252.55,65.48318389418797,72.48967383473199,13.228870330510121,-2.5769350443930925
252.60000000000002,65.07851355579326,72.08013140579747,11.514913527666232,-2.3502107564723103
252.65,64.67407377815879,71.58500914816823,12.786204811951253,-2.255726528755501
252.70000000000002,64.42855746246958,71.22859199956507,8.655898453378443,-2.173996691041112
252.75,64.12856158791675,70.84545372020801,9.732265221568944,-2.2350828541517966
252.8,63.73441904882197,70.38765624477509,12.081835450573713,-2.281615441799989
252.85000000000002,63.33011771051089,69.84441130394444,13.543627843354429,-2.210596950610849
252.9,62.95631286431106,69.35144539140812,12.373284995751897,-2.2195738752502048
252.95000000000002,62.67803025323878,68.85022582590928,11.465814658610897,-2.0776314924324284
253.0,62.51221356166129,68.3776084404185,10.017232517494216,-1.9082260771964854
253.05,62.25889045040678,67.86187598062686,11.491780867705247,-2.0273718853215144
253.10000000000002,62.01338264118819,67.31888731054303,11.918234436806943,-1.9954298471925602
253.15,61.76215131152063,66.73461450076933,12.719935491147423,-1.9768857493831562
253.20000000000002,61.486402652594826,66.35019913735346,9.461765047379734,-2.193051828717264
253.25,61.164792971416546,65.97783691918251,9.840455447768338,-2.2831910399891373
253.3,60.74038197501026,65.50452547968641,12.714533615173734,-2.3017765967984545
253.35000000000002,60.32168276586298,65.09117748043658,11.76716781939282,-2.362625779264978
253.4,60.03382322817039,64.70519790631293,9.630022743093962,-2.211597305101292
253.45000000000002,59.77052650820859,64.24007790342728,10.689467336158541,-2.0859037386631467
253.5,59.6211927584887,63.69464521271677,11.310126239810154,-1.838036807877927
253.55,59.62251570377957,63.01413642534583,13.61020146615481,-1.5688522760364003
253.60000000000002,59.67254674068548,62.46798015255097,10.968860997698131,-1.4794455671615792
253.65,59.645886023867156,61.936577388777415,10.64142267119275,-1.6209247479381483
253.70000000000002,59.615904854790244,61.46454612912653,9.459648631673867,-1.6342263417828806
253.75,59.59089279253996,60.84023999132223,12.496139515196313,-1.6108386894603315
253.8,59.56567950613836,60.24280658613629,11.959304050708594,-1.6129739708971893
253.85000000000002,59.51938726911359,59.67092880542718,11.474966967752579,-1.6515679944901498
253.9,59.273849591428686,58.803979358913125,18.020988807209523,-1.8467887045503157
253.95000000000002,58.97356043003573,57.892834926593686,19.187055605243827,-1.8891593238356965
254.0,58.528227166074785,56.866798788365195,22.370264843679838,-1.9802928315495305
254.05,58.01575808568009,55.923700138558,21.46680806853913,-2.0685494611222706
254.10000000000002,57.55751189839597,55.04398967583588,19.8381457438259,-2.051028273185429
254.15,57.04534227828377,54.24849326635044,18.922285879566633,-2.1428264691798264
254.20000000000002,56.74429998666476,53.41998406271903,17.63013286217858,-1.919318089839235
254.25,56.41513319898025,52.558602441681,18.442657847247933,-1.935810376675947
254.3,56.14880076757666,51.734760737200325,17.316444416322707,-1.8834727318023121
254.35000000000002,55.9771532942484,50.91611991647712,16.728845129946443,-1.7774760100247091
254.4,55.969476492476474,50.012299326757734,18.07706382890908,-1.5792898455941116
254.45000000000002,55.87370840924203,49.2868762759703,14.634344923913025,-1.702054171941343
254.5,55.58784898585333,48.65495191377903,13.871467254345825,-1.9956138801469747
254.55,55.36964635806248,47.999700368901884,13.812559123329876,-1.892252158626663
254.60000000000002,55.22190227181339,47.40017921174445,12.349152730466562,-1.8124186054075797
254.65,55.12780404715253,46.811273402975466,11.927523254828275,-1.7292417995574223
254.70000000000002,54.982469645765555,46.24458962931114,11.700471572734942,-1.8218501264920284
254.75,54.83524169514653,45.80608170336145,9.251276032292687,-1.8947180773385244
254.8,54.61561916665643,45.39107289339966,9.390769241468774,-2.057529886959781
254.85000000000002,54.45945295774944,45.033531875636044,7.803165106232708,-1.9826009728940104
254.9,54.310657323676296,44.8107338424836,5.358324525290745,-2.1596176132795124
254.95000000000002,54.17202410727341,44.618816653620854,4.735034364022582,-2.1963716206752544
255.0,54.00410415225158,44.471693565040155,4.46507847581916,-2.4221116302728913
255.05,53.73631638902228,44.275244921842095,6.642359687632371,-2.508671546777385
255.10000000000002,53.38752686163101,44.00382924883503,8.839018089622826,-2.4803084921659777
255.15,53.1540110646652,43.77713808624608,6.50902483106367,-2.371022892988438
255.20000000000002,52.94782205570905,43.534538803308095,6.367678368019033,-2.2752416150259687
255.25,52.794536961650486,43.3910343302958,4.199516821496436,-2.3891373015456843
255.3,52.61335524192769,43.22190713917531,4.957048409608833,-2.390592056391961
255.35000000000002,52.43894984178936,43.064815340602905,4.694468096648409,-2.408375578221393
255.4,52.29321236185485,42.886793811969866,4.601351006585269,-2.256806741956334
255.45000000000002,52.222824540253065,42.79094695112919,2.378324297723447,-2.2042241290802176
255.5,52.185838256217565,42.7380892883399,1.2902585356898628,-2.181343494188152
255.55,52.1064562690052,42.6250650144128,2.762316881933321,-2.183094108184683
255.60000000000002,52.064070423325695,42.572167933148386,1.3556785932161202,-2.246322708322001
255.65,51.968900992089154,42.4850404892633,2.5805745189656015,-2.4002806905396663
255.70000000000002,51.82111596865121,42.371584388139254,3.7262689132600784,-2.4868528985030753
255.75,51.60923779485884,42.26175048422411,4.773084829702011,-2.6633475501282833
255.8,51.358784656807664,42.126516204648645,5.692629787083452,-2.6464915868057695
255.85000000000002,51.098942447967566,41.942476619171806,6.368313513557251,-2.525334958405387
255.9,50.924309997044624,41.80976004410124,4.38680668431218,-2.491737041472482
255.95000000000002,50.71594995023791,41.649532420415184,5.256873614511772,-2.4860458017773905
