time_s,x_cm,y_cm,speed_cm_s,head_direction_rad
17.900000000000002,74.89000274695778,65.29366035254382,6.379344292464055,1.576315364644696
17.95,74.90511363335379,65.5935253855537,6.004910554194277,1.5204466247273656
18.0,74.9441817879557,65.99625557936187,8.092414465628202,1.4740906639615656
18.05,74.96071971872983,66.43106139981475,8.702404372447603,1.5327794422549057
18.1,74.98668877947546,66.85534673983553,8.501586719490911,1.5096659926633442
18.150000000000002,74.95574637053542,67.34222329083731,9.757175996904055,1.6342638547813395
18.2,74.9101062496894,67.92700953446855,11.731291000928707,1.648684258680698
18.25,74.80431211787025,68.49460156547941,11.547347955169688,1.7550728717961441
18.3,74.7256428571546,68.81837401224662,6.663856236959704,1.8091542721014353
18.35,74.5844571996847,69.30242917948483,10.084498892958964,1.854595958031486
18.400000000000002,74.39004648562204,69.83779908544456,11.391513717670236,1.9191230680447262
18.45,74.2012336588054,70.34211281271169,10.770006853861423,1.9290369830592466
18.5,73.96853193607916,70.9565700409348,13.140894597787527,1.9328165166750042
18.55,73.78238904935513,71.55549354179725,12.543660297748387,1.872127828695256
18.6,73.55864197995787,72.25704527425255,14.727356645031858,1.8795298812017622
18.650000000000002,73.23446275588667,73.14654203523158,18.93458905930198,1.920287869037364
18.7,73.16447558797451,73.81492739633777,13.440791563199074,1.675126932527122
18.75,73.2271235317668,74.46987720859501,13.15878446418535,1.4754334168126066
18.8,73.31446905873797,74.93858172844725,9.535474146822045,1.3865545207020673
18.85,73.35578909909421,75.35392327564644,8.347836763254778,1.4716381101689955
18.900000000000002,73.41934693121289,75.59455475586893,4.9776744488843985,1.3125643089340633
18.95,73.47109173310868,75.78152715583445,3.8800104573108403,1.3008029389346634
19.0,73.51637723691348,75.91479756315329,2.8150863803287756,1.2432356308144539
19.05,73.59568224588033,76.08682414606295,3.7885316245115654,1.1388289286092348
19.1,73.70529779578688,76.25690672792034,4.0469076308998035,0.9983083689619412
19.150000000000002,73.84206529546483,76.49380952601719,5.470951826301318,1.047224127614982
19.200000000000003,73.95051738024176,76.64214572947833,3.6750773569941715,0.9394860348097926
19.25,74.03588105032065,76.7727675904905,3.1208349359505374,0.9919523306604339
19.3,74.11612913744841,76.91900278110823,3.336134677297383,1.0689052937156243
19.35,74.26870134479492,77.2155202101975,6.669358716047408,1.0955788158235493
19.400000000000002,74.41674267324821,77.46592713326878,5.817898660246394,1.036870306637388
19.450000000000003,74.56951817621822,77.80455531417532,7.42992326237132,1.1469781309837284
19.5,74.71456529955923,78.1599894857648,7.677815270583116,1.1833401674884023
19.55,74.85037030027644,78.47158181586111,6.79802260645416,1.1597784285754864
19.6,74.95060627311246,78.70991684481345,5.171105733828712,1.1726860093094233
19.650000000000002,75.01637144331659,78.9108645314548,4.228712824417996,1.2545080738496996
19.700000000000003,75.15497954554432,79.11848154419276,4.992675834916869,0.982137904332157
19.75,75.34505373864164,79.35926139014707,6.135246795341483,0.9025456937415348
19.8,75.67286514509587,79.63756105600827,8.600256326876908,0.7038915660229943
19.85,75.94744033399824,79.87008858911777,7.196126402857948,0.7026699781171767
19.900000000000002,76.31572710654837,80.16983371932298,9.496995101970214,0.6831535972679084
19.950000000000003,76.64501870405218,80.33535965297295,7.371072944892255,0.4657835726225756
20.0,77.12218476025812,80.5094770364113,10.158824900756272,0.34988566466787097
20.05,77.60888705443757,80.63992382357344,10.07760859411519,0.2618670579161778
20.1,78.09572827843112,80.78454594216198,10.15736057378271,0.2887593784238723
20.150000000000002,78.59167894303111,80.98362944560121,10.688335755557091,0.3817281573715743
20.200000000000003,78.9785733699247,81.18505597835461,8.723759411134017,0.48001036799061647
20.25,79.3087361598656,81.31913011743902,7.12694444015904,0.38574098967786175
20.3,79.67613020423278,81.52740001196057,8.446413032772675,0.5157136835983367
20.35,80.08213538712177,81.68704559632492,8.72529474894153,0.37463986980148734
20.400000000000002,80.51363368857018,81.85647646539893,9.271409893819474,0.37416030213862017
20.450000000000003,80.93201827580864,82.00139484733866,8.8554390125557,0.3334426751671826
20.5,81.24709240473423,82.10717540617753,6.647141742026517,0.32390805936095984
20.55,81.65093968989629,82.25967655643078,8.63363725347162,0.36106640912119375
20.6,82.25104107253937,82.62107275867135,14.01040876554319,0.5420541037053513
20.650000000000002,82.74314525782495,83.1962112656687,15.13870313344879,0.8630444059838988
20.700000000000003,83.18182310948812,83.85339992408936,15.80297681193718,0.9822123671594939
20.75,83.63272387202846,84.49157120168415,15.62784792870013,0.955687018405461
20.8,84.0557848153536,85.1813663530259,16.183916863129614,1.0206446795426216
20.85,84.39857531167368,85.57984898641325,10.512730063664542,0.8603876674681388
20.900000000000002,84.99327217979746,86.11226850627125,15.964146204317341,0.7302005921549587
20.950000000000003,85.69850025017335,86.66107258712165,17.87212970414175,0.6613023029733138
21.0,86.4038844924185,87.23053456151268,18.131231281797547,0.6791808662133367
21.05,87.04918664017559,87.56946583139278,14.577918474218986,0.48362634430459744
21.1,87.72999914481683,87.91937175620629,15.309341235931381,0.47474794277268023
21.150000000000002,88.21860631936909,88.31076276422606,12.520765027468187,0.6753711726319988
21.200000000000003,88.6530708082282,88.62509192942892,10.724965569674058,0.6263153850094316
21.25,89.01337510870026,88.98831110515671,10.232250164163464,0.7894268640294335
21.3,89.32037846290571,89.27354272252225,8.381124865752959,0.7486527193277426
21.35,89.6217940930845,89.58753047324836,8.704933996811798,0.805824395030516
21.400000000000002,89.97491523055572,90.05707119103519,11.750115291157305,0.9259803721327554
21.450000000000003,90.27652946391206,90.58758136110401,12.20555321368172,1.0538536672324927
21.5,90.55185519779562,91.13353428093701,12.28163955014922,1.104803491416836
21.55,90.81844367596592,91.6954676541586,12.638265765712799,1.131195361146137
21.6,90.9761586288634,92.26300204002216,12.23691665809824,1.301359527794096
21.650000000000002,91.03958956672959,92.87031831319975,13.020338928743758,1.46187962283859
21.700000000000003,91.06908843425845,93.5284696846893,14.475325239513591,1.5185136945528668
21.75,91.0064570231783,94.25052311796416,16.452025174207378,1.636279650553394
21.8,90.86766470210789,95.0098462190298,18.288311590283904,1.7145469753783198
21.85,90.63288629106914,95.401626843623,12.815144912677686,1.936248913574809
21.900000000000002,90.58616442978987,95.74488223596659,11.764641856965731,1.645060323204541
21.950000000000003,90.72531122993483,95.96143929186663,10.304128535974046,1.2919951381518469
22.0,91.03170357194536,96.14958208551081,11.616987299107805,1.0069343788915666
22.05,91.35040384839358,96.2337559394238,10.470793946172652,0.8964445356492202
22.1,91.66400656696948,96.23000304475487,9.3186135559107,0.7908086410499795
22.150000000000002,91.96653027545425,96.14018532933956,8.119036393099357,0.6468502342894811
22.200000000000003,92.25349929432278,95.99828972699103,7.307360202875193,0.5206230835650838
22.25,92.58067471376867,95.82603387713287,7.8129649153256615,0.3521525830483454
22.3,92.83246740326923,95.6611588679397,6.553480331177138,0.38391931258278483
22.35,93.1397162446775,95.52691661674321,7.884072370333443,0.35113853050938343
22.400000000000002,93.55683978013315,95.48179563018901,10.756567903786777,0.40272874579953777
22.450000000000003,93.95349563223108,95.38727558412697,10.425325451025056,0.30563656874749673
22.5,94.41567503374516,95.36377062620038,12.532480142957695,0.356066169323581
22.55,94.77380320448297,95.28372471356055,10.802075791974856,0.2999754452124383
22.6,95.10912643368205,95.08734921594322,10.45685554093064,0.06802069243192027
22.650000000000002,95.47377563109556,94.97165783739999,11.769249155081235,0.16718486762096127
22.700000000000003,95.7298562315144,94.87124890948468,10.338909918730412,0.2002959936013637
22.75,96.02971257958932,94.70494844345492,11.554426046259454,0.04896156879348983
22.8,96.0553332850751,94.4294246982774,6.988279704416604,-0.2749951458022437
22.85,96.23992231500594,94.15338312621465,10.235777010251876,-0.23096698314438435
22.900000000000002,96.59646804511699,93.83772523035289,14.290630369842617,-0.25018014009578443
22.950000000000003,96.97295779092218,93.33688252764378,16.988490939856124,-0.4680686868241245
23.0,97.19970825025301,92.8027615915662,15.961492564623153,-0.5931103396798503
23.05,97.32034088082273,92.30359633112771,14.701314530840625,-0.6376539881617694
23.1,97.35642536011862,91.74676911067827,14.725010541675939,-0.7756592759577148
23.150000000000002,97.29407090058449,91.17724034433402,13.93806830888568,-0.900014230986126
23.200000000000003,97.2869993719497,90.48805426949764,16.601238238154476,-0.956901434216931
23.25,97.1003636780708,89.95559222165288,12.166255084985886,-1.059882110631559
23.3,96.86452028726357,89.51177410170745,9.894229718693618,-1.1132187825443585
23.35,96.71339276713658,89.03452667196461,10.946568163793962,-1.0591855443015852
23.400000000000002,96.6175324422051,88.65963866602343,9.624375195246927,-0.893131573033817
23.450000000000003,96.42087806461878,88.4378721841434,5.811836051139622,-0.8681851077662639
23.5,96.26034262915466,88.14783474768981,7.022567572570994,-0.9720028770316232
23.55,96.13478197286769,87.91345999375888,6.329951727048462,-0.8338484434395578
23.6,95.99781344685869,87.72940699623632,5.2334258317171924,-0.7801346094726523
23.650000000000002,95.79794073770907,87.57452224155104,3.7659328648484087,-0.9658978481443734
23.700000000000003,95.65033962777143,87.30499867337471,6.046332975296755,-1.1007037444930343
23.75,95.46650617213096,87.06583670071814,5.075539929973931,-1.229760548408155
23.8,95.28093187568551,86.7644472914458,6.163242682400578,-1.3607593502420914
23.85,95.07647861477783,86.4764076309422,5.78639134034895,-1.4766883523877006
23.900000000000002,94.92886654781893,86.1265928146132,7.116219189738852,-1.386948107165972
23.950000000000003,94.76268682308401,85.79686858815185,6.628121968429636,-1.4700179282179
24.0,94.51431312799677,85.47257318938792,6.607091086238893,-1.7626119956216284
24.05,94.20578963801822,85.00497871617372,9.780011233439533,-1.867777962650367
24.1,93.86065813310974,84.606850216575,8.934947137548848,-2.0416720145345506
24.150000000000002,93.52034732277981,84.24208841431665,8.532144212732206,-2.115985656643869
24.200000000000003,93.20548249974422,83.69085283374393,11.844837101010976,-1.9451035508439214
24.25,92.94337251970377,83.13290848776273,11.731849576387058,-1.8846137973077959
24.3,92.70302350002243,82.53913748976876,12.365266747785885,-1.8532127135662417
24.35,92.45800063257234,81.94164800739138,12.526433705037531,-1.8753994500061086
24.400000000000002,92.11818646918005,81.47245877635278,11.05989361383235,-2.1285397625196043
24.450000000000003,91.74388170226705,81.18499259993119,8.896393721307838,-2.4389284527099373
24.5,91.30217035493902,80.94130353949143,9.680001133548645,-2.613959559073481
24.55,90.84459951557558,80.67534320795782,10.359669994524753,-2.602388477413527
24.6,90.3948676266332,80.45618490912648,9.907242933698317,-2.6832968963422412
24.650000000000002,89.74152903607342,80.23747656389067,13.75675732997345,-2.8180103651148953
24.700000000000003,89.16573739258567,80.09291335256654,11.873239469978826,-2.8956084869167067
24.75,88.51718086349159,80.01440951171882,13.065809189765785,-3.0211347294031947
24.8,87.87041672435959,80.01229304886623,12.935352041319318,-3.138320277819604
24.85,86.90029236763021,79.89759820519188,19.537616791052677,-3.023911973142982
24.900000000000002,86.09882952837505,79.46337927296584,18.23061999834845,-2.6450799698306087
24.950000000000003,85.58973929749523,78.81655144493175,16.46279565926258,-2.2375950857204385
25.0,85.08220875698838,78.17493214217541,16.36169403474716,-2.240034593520443
25.05,84.46706520731162,77.3228384176591,21.01870882874588,-2.196082754940191
25.1,83.9460875908304,76.4269710979384,20.726754993659796,-2.0975274751403346
25.150000000000002,83.4365254871708,75.61995620554606,19.088494692133626,-2.1339960862410283
25.200000000000003,82.8860805316959,74.8124275131998,19.545764123924467,-2.16909450211789
25.25,82.39197606711825,74.21262965743979,15.542158018626106,-2.259872982930339
25.3,81.96667411856589,73.56526418106264,15.49146613393883,-2.1520582063920832
25.35,81.58163794953322,72.96106211917127,14.329172803161597,-2.138166066799933
25.400000000000002,81.22464112815713,72.37439532772191,13.734986780657588,-2.1174549340224678
25.450000000000003,80.93830248811547,71.83829987866163,12.155462102019431,-2.0613649501112516
25.5,80.70546224268061,71.3700679613373,10.458598535088425,-2.0322619350237376
25.55,80.62163109923,70.84803678854365,10.574388038662802,-1.7300233680678367
25.6,80.56934407579249,70.19364965928419,13.129454638489808,-1.6505292128910094
25.650000000000002,80.7262547329561,69.41684364373472,15.849902714216688,-1.3714835745671137
25.700000000000003,80.8816568331114,68.84222228727009,11.90528481033432,-1.3066720009657646
25.75,81.02476282104743,68.23390217139102,12.498522907387953,-1.3397495183569135
25.8,81.0066567071657,67.72448361189146,10.1948045615895,-1.6063240768750204
25.85,80.87106506902718,67.2069867275517,10.699310587779982,-1.827050311417446
25.900000000000002,80.67228788468583,66.69002567070109,11.077203678090585,-1.9378791762638308
25.950000000000003,80.45498105410573,66.1956318784355,10.800879231757458,-1.9849194138726072
26.0,80.2017746594281,65.69461741440323,11.227269863598943,-2.0387445573156953
26.05,79.9423136006188,65.2604493653922,10.115768597995451,-2.1094530417967436
26.1,79.71126678563397,64.91488344211932,8.313806301377653,-2.1601390749459877
26.150000000000002,79.45050570112026,64.53313820359017,9.246096913540175,-2.170073501389817
26.200000000000003,79.1294507930347,64.19724710531443,9.292988408616548,-2.3336147521664463
26.25,78.78854213588602,63.936295465531856,8.586372244997012,-2.4882709006689696
26.3,78.4846085018524,63.64677780964036,8.395144476893442,-2.380481476869541
26.35,78.28909595719567,63.42846964808644,5.861181059111217,-2.3011643741323184
26.400000000000002,78.10775819572403,63.22747071656759,5.414201850956882,-2.3048160397258295
26.450000000000003,77.90888692732221,63.00855263715101,5.9152314203651954,-2.3082482051745608
26.5,77.62582042440482,62.7423387404206,7.771653206011509,-2.3868661128802326
26.55,77.31883294883185,62.47887055951674,8.090903349007595,-2.432335660741775
26.6,77.21184788176227,62.34856244909685,3.3720028598497223,-2.2582212918167897
26.650000000000002,77.10108103019546,62.16149708626146,4.347999327449838,-2.1054083255169918
26.700000000000003,76.9913756548219,61.944756954326586,4.858458775249771,-2.039360482001726
26.75,76.89450180385002,61.71893364045985,4.914497414298712,-1.9760338544766076
