time,event_type,closed_loop_target,decoded_spatial_context,spatial_context_confidence,decoded_movement_state,movement_state_confidence,true_spatial_context,true_movement_state,correct_trigger
470.74999999999994,context_wall,spatial_context,corner,0.9068161152995071,fast,0.4311276705108962,corner,slow,True
470.87499999999994,context_wall,spatial_context,corner,0.8482553049704387,slow,0.46524024611578674,corner,slow,True
470.8999999999999,context_wall,spatial_context,corner,0.9847157145571,slow,0.4804392380045928,corner,slow,True
470.9249999999999,context_wall,spatial_context,corner,0.9830967850618556,slow,0.48038445744624525,corner,slow,True
470.94999999999993,context_wall,spatial_context,corner,0.9430558229856002,fast,0.4669410582718973,corner,slow,True
470.9749999999999,context_wall,spatial_context,corner,0.9647163459258682,slow,0.44126119113219614,corner,slow,True
470.99999999999994,context_wall,spatial_context,corner,0.8460096552396581,slow,0.45177037717427765,corner,slow,True
471.0249999999999,context_wall,spatial_context,corner,0.9259761594045189,fast,0.4341844807379178,corner,slow,True
471.0499999999999,context_wall,spatial_context,corner,0.9343842181570006,fast,0.43099781991154307,corner,slow,True
471.07499999999993,context_wall,spatial_context,corner,0.8308203655735772,fast,0.5279577262329518,corner,slow,True
471.0999999999999,context_wall,spatial_context,corner,0.8151760826058159,slow,0.4722467227653385,corner,slow,True
471.1749999999999,context_wall,spatial_context,corner,0.9227440290757253,fast,0.4669096384555512,corner,slow,True
471.19999999999993,context_wall,spatial_context,corner,0.895928620827999,slow,0.4908537527772121,corner,fast,True
471.2249999999999,context_wall,spatial_context,corner,0.8394465900842397,fast,0.4717264210030847,corner,fast,True
471.3499999999999,context_wall,spatial_context,corner,0.9848648335977115,fast,0.5479023040309717,corner,fast,True
471.37499999999994,context_wall,spatial_context,corner,0.9871288922678302,fast,0.545122684145458,corner,fast,True
471.3999999999999,context_wall,spatial_context,corner,0.8033379853526652,fast,0.6391340449269084,corner,fast,True
471.4249999999999,context_wall,spatial_context,corner,0.8883242310515731,fast,0.6200374818800093,corner,fast,True
471.57499999999993,context_wall,spatial_context,corner,0.8027234890980667,slow,0.43275382362019427,corner,fast,True
471.5999999999999,context_wall,spatial_context,corner,0.8943194308169164,fast,0.4827926821234784,corner,slow,True
471.62499999999994,context_wall,spatial_context,corner,0.9510093654436957,fast,0.5393032619236832,corner,slow,True
471.6499999999999,context_wall,spatial_context,corner,0.9099981743077786,fast,0.47727083307846946,corner,slow,True
471.6749999999999,context_wall,spatial_context,corner,0.9129251123913835,slow,0.479997445217322,corner,slow,True
471.69999999999993,context_wall,spatial_context,corner,0.9013021344438656,slow,0.5678917749442419,corner,slow,True
471.7249999999999,context_wall,spatial_context,corner,0.9566864297101236,slow,0.5032721327080298,corner,slow,True
471.74999999999994,context_wall,spatial_context,corner,0.9172715484988168,slow,0.49287030237456286,corner,slow,True
471.7749999999999,context_wall,spatial_context,corner,0.8861903011409912,slow,0.486893626560252,corner,slow,True
471.7999999999999,context_wall,spatial_context,corner,0.8700664574482646,slow,0.5017403293109907,corner,slow,True
471.87499999999994,context_wall,spatial_context,corner,0.9367880238346565,slow,0.5177707825205564,corner,slow,True
471.8999999999999,context_wall,spatial_context,corner,0.9571489149662564,slow,0.47296564863936247,corner,slow,True
471.9249999999999,context_wall,spatial_context,corner,0.9792494999351743,slow,0.4701345544017748,corner,slow,True
471.94999999999993,context_wall,spatial_context,corner,0.9828727502539207,slow,0.5050903306024266,corner,slow,True
471.9749999999999,context_wall,spatial_context,corner,0.9744760314249808,fast,0.5016265068934547,corner,slow,True
471.99999999999994,context_wall,spatial_context,corner,0.9306567947201693,slow,0.46262698722204926,corner,slow,True
472.0249999999999,context_wall,spatial_context,corner,0.8396757242950459,fast,0.47172859655418153,corner,slow,True
472.0499999999999,context_wall,spatial_context,corner,0.9046350904491535,fast,0.4544383609975265,corner,slow,True
472.07499999999993,context_wall,spatial_context,corner,0.8231992942475232,slow,0.4602891700246113,corner,slow,True
472.0999999999999,context_wall,spatial_context,corner,0.939667474828412,slow,0.4945089233721195,corner,fast,True
472.12499999999994,context_wall,spatial_context,corner,0.9812291053650529,slow,0.5215234037050002,corner,fast,True
472.1499999999999,context_wall,spatial_context,corner,0.9716567822578573,slow,0.4905072802166043,corner,fast,True
472.1749999999999,context_wall,spatial_context,corner,0.9629509703006921,slow,0.48377391593259417,corner,fast,True
472.19999999999993,context_wall,spatial_context,corner,0.8836563142735856,slow,0.43772659857549373,corner,slow,True
472.2249999999999,context_wall,spatial_context,corner,0.8232688804136604,slow,0.46467274333077013,corner,slow,True
472.24999999999994,context_wall,spatial_context,corner,0.8795176198905886,fast,0.45614456980024765,corner,slow,True
472.2749999999999,context_wall,spatial_context,corner,0.9778078604987589,slow,0.504838992563835,corner,slow,True
472.2999999999999,context_wall,spatial_context,corner,0.930701430345954,slow,0.5162381144341751,corner,slow,True
472.32499999999993,context_wall,spatial_context,corner,0.9255678345313929,slow,0.5102985306389388,corner,slow,True
472.3999999999999,context_wall,spatial_context,corner,0.8738737178997213,slow,0.5797745617434444,corner,fast,True
472.4249999999999,context_wall,spatial_context,corner,0.8109956492022118,fast,0.41048497160854014,corner,fast,True
472.44999999999993,context_wall,spatial_context,corner,0.9146882425790333,fast,0.5128022056625435,corner,fast,True
472.4749999999999,context_wall,spatial_context,corner,0.9623243074901341,fast,0.5139948973755649,corner,fast,True
472.49999999999994,context_wall,spatial_context,corner,0.9718160938044633,fast,0.6654995343402161,corner,fast,True
472.5249999999999,context_wall,spatial_context,corner,0.9682330545853012,fast,0.6076880310295872,corner,fast,True
472.5499999999999,context_wall,spatial_context,corner,0.9483714555191377,fast,0.7062055170504258,corner,fast,True
472.6499999999999,context_wall,spatial_context,wall,0.8916767091424526,fast,0.8079906790089503,corner,fast,True
472.74999999999994,context_wall,spatial_context,wall,0.9008498655417219,fast,0.6802653240608005,corner,fast,True
472.7999999999999,context_wall,spatial_context,wall,0.8553318272617362,fast,0.4832979021977541,corner,slow,True
472.87499999999994,context_wall,spatial_context,wall,0.8016332637006954,slow,0.484358724922766,corner,slow,True
472.99999999999994,context_wall,spatial_context,corner,0.9278329093872605,slow,0.41647001084547364,corner,slow,True
473.0249999999999,context_wall,spatial_context,corner,0.9038953307750077,fast,0.7481191507342808,corner,slow,True
473.0499999999999,context_wall,spatial_context,corner,0.907582836961264,fast,0.6280568332459299,corner,slow,True
473.07499999999993,context_wall,spatial_context,corner,0.927016774067716,fast,0.6393902905666806,corner,slow,True
473.12499999999994,context_wall,spatial_context,corner,0.9179295611959835,fast,0.4776594829145368,corner,slow,True
473.1499999999999,context_wall,spatial_context,corner,0.9434444415899563,fast,0.4925611336563223,corner,slow,True
473.1749999999999,context_wall,spatial_context,corner,0.881905010475403,slow,0.47990307366605384,corner,slow,True
473.19999999999993,context_wall,spatial_context,corner,0.8879347604467379,slow,0.5329515633457903,corner,slow,True
473.2249999999999,context_wall,spatial_context,corner,0.8615530155969829,slow,0.5072686812035861,corner,slow,True
473.24999999999994,context_wall,spatial_context,corner,0.8781018908669249,slow,0.46132057919933184,corner,slow,True
473.2749999999999,context_wall,spatial_context,corner,0.9541451765026946,slow,0.4612906595372784,corner,slow,True
473.2999999999999,context_wall,spatial_context,corner,0.8717772932709672,slow,0.44606279600455445,corner,slow,True
473.32499999999993,context_wall,spatial_context,corner,0.8430026179270592,still,0.40986996401997833,corner,slow,True
473.4249999999999,context_wall,spatial_context,corner,0.8965166746230208,slow,0.47330477875226284,corner,slow,True
473.44999999999993,context_wall,spatial_context,corner,0.8512574816480196,slow,0.45986268747843034,corner,slow,True
473.69999999999993,context_wall,spatial_context,corner,0.8740734729182847,slow,0.4762459144405761,corner,slow,True
473.7249999999999,context_wall,spatial_context,corner,0.9037212636944341,slow,0.4790004527202717,corner,slow,True
473.74999999999994,context_wall,spatial_context,corner,0.9891896280532906,fast,0.49690118390643406,corner,slow,True
473.7749999999999,context_wall,spatial_context,corner,0.9283344575221806,fast,0.5739777791207855,corner,slow,True
473.7999999999999,context_wall,spatial_context,corner,0.9668622614498867,slow,0.518303368681145,corner,slow,True
473.82499999999993,context_wall,spatial_context,corner,0.9377662983656485,slow,0.45598230513,corner,slow,True
473.8499999999999,context_wall,spatial_context,corner,0.8389464919342109,slow,0.46397252380071613,corner,slow,True
473.87499999999994,context_wall,spatial_context,corner,0.8939988241846751,slow,0.49930865752399656,corner,slow,True
473.8999999999999,context_wall,spatial_context,corner,0.8672913746765067,slow,0.5259094258003469,corner,slow,True
473.9249999999999,context_wall,spatial_context,corner,0.9104323180227689,fast,0.5278412916919905,corner,slow,True
473.94999999999993,context_wall,spatial_context,corner,0.8661003734895631,fast,0.5366454991792453,corner,slow,True
473.9749999999999,context_wall,spatial_context,corner,0.9275152018219929,fast,0.4526000387658221,corner,slow,True
473.99999999999994,context_wall,spatial_context,corner,0.936123753606138,slow,0.4382288212101701,corner,slow,True
474.0249999999999,context_wall,spatial_context,corner,0.9792595302333009,slow,0.4827550096922621,corner,slow,True
474.0499999999999,context_wall,spatial_context,corner,0.929644006876647,slow,0.5100473180528465,corner,slow,True
474.07499999999993,context_wall,spatial_context,corner,0.9623083575186466,slow,0.4998485881408822,corner,slow,True
474.0999999999999,context_wall,spatial_context,corner,0.9458285916524091,slow,0.5524443778195496,corner,slow,True
474.12499999999994,context_wall,spatial_context,corner,0.8483443104913991,slow,0.45225157302738084,corner,slow,True
474.1499999999999,context_wall,spatial_context,corner,0.9421802459468518,slow,0.5190023521175531,corner,slow,True
474.19999999999993,context_wall,spatial_context,wall,0.9411646130655146,slow,0.4676021815689493,corner,slow,True
474.2249999999999,context_wall,spatial_context,wall,0.9581671085332827,slow,0.47476615932963395,corner,slow,True
474.24999999999994,context_wall,spatial_context,wall,0.9194271601635366,fast,0.46457251732160004,corner,slow,True
474.2999999999999,context_wall,spatial_context,corner,0.947363504446466,slow,0.5178606978415471,corner,slow,True
474.32499999999993,context_wall,spatial_context,corner,0.9873133299719534,slow,0.513680226580602,corner,slow,True
474.3499999999999,context_wall,spatial_context,corner,0.9711818730444033,still,0.5497518269009558,corner,slow,True
474.37499999999994,context_wall,spatial_context,corner,0.9529574256837677,still,0.4665653191323318,corner,slow,True
474.3999999999999,context_wall,spatial_context,corner,0.8965645619748092,still,0.4920745050252917,corner,slow,True
474.44999999999993,context_wall,spatial_context,corner,0.8624852075873992,slow,0.5188311777582205,corner,slow,True
474.4749999999999,context_wall,spatial_context,corner,0.9435396388113112,slow,0.4765965855470523,corner,slow,True
474.49999999999994,context_wall,spatial_context,corner,0.8677395138495141,slow,0.4383354060123535,corner,slow,True
474.5249999999999,context_wall,spatial_context,corner,0.8902437263189952,fast,0.4553282337384741,corner,slow,True
474.5499999999999,context_wall,spatial_context,corner,0.909362555143647,slow,0.49430934142575816,corner,slow,True
474.5999999999999,context_wall,spatial_context,corner,0.9492523442368842,slow,0.48770409981661783,corner,slow,True
474.62499999999994,context_wall,spatial_context,corner,0.9923585613090159,slow,0.43414126304643863,corner,slow,True
474.6499999999999,context_wall,spatial_context,corner,0.987552720465947,still,0.5263621005417356,corner,slow,True
474.6749999999999,context_wall,spatial_context,corner,0.9925988534771323,still,0.5306262905046395,corner,slow,True
474.69999999999993,context_wall,spatial_context,corner,0.9935234518092061,slow,0.49287804652609674,corner,slow,True
474.7249999999999,context_wall,spatial_context,corner,0.9955711895532897,slow,0.45505181756879837,corner,slow,True
474.74999999999994,context_wall,spatial_context,corner,0.9853719199262093,slow,0.4617456334688409,corner,slow,True
474.7749999999999,context_wall,spatial_context,corner,0.9802425464837446,slow,0.5060787046444712,corner,slow,True
474.7999999999999,context_wall,spatial_context,corner,0.9703488326555473,slow,0.4382242868003097,corner,slow,True
474.8499999999999,context_wall,spatial_context,corner,0.8843361995294994,slow,0.42037623591516976,corner,still,True
474.87499999999994,context_wall,spatial_context,corner,0.886728452361366,slow,0.4063267400578038,corner,still,True
474.94999999999993,context_wall,spatial_context,wall,0.8123340384575625,slow,0.47700480351429553,corner,still,True
474.9749999999999,context_wall,spatial_context,wall,0.9057905386019668,slow,0.48341481241927453,corner,still,True
474.99999999999994,context_wall,spatial_context,wall,0.9043204920791728,slow,0.49113843218934927,corner,still,True
475.0499999999999,context_wall,spatial_context,corner,0.8435317845421181,slow,0.4957009627782295,corner,still,True
475.07499999999993,context_wall,spatial_context,corner,0.97633194320318,slow,0.4694759267847941,corner,still,True
