time,decode_time,window_start,window_end,decode_window_s,decoded_x,decoded_y,true_x,true_y,position_error_cm,decoded_spatial_context,true_spatial_context,spatial_context_confidence,decoded_movement_state,true_movement_state,movement_state_confidence,decoded_speed,true_speed,speed_error,true_wall_distance_bin,true_distance_to_wall,true_head_direction_deg,true_acceleration
488.0499999999999,488.0499999999999,487.9499999999999,488.0499999999999,0.1,81.01193035561421,7.931944403561566,89.98972427935249,4.304033272795524,9.6831050242083,corner,corner,0.9834322625197367,slow,slow,0.49283601696293816,7.189615834504657,8.119954054836686,-0.930338220332029,near_wall,4.304033272795524,-60.86886798148957,92.59334079705962
488.07499999999993,488.07499999999993,487.9749999999999,488.07499999999993,0.1,88.07915545154805,22.32000698652332,89.98972427935249,4.304033272795524,18.116997049718503,corner,corner,0.9647589205526701,slow,slow,0.47211664733363884,8.007247440671254,8.119954054836686,-0.11270661416543248,near_wall,4.304033272795524,-60.86886798148957,0.0
488.0999999999999,488.0999999999999,487.9999999999999,488.0999999999999,0.1,78.65973244465917,25.17417853898716,90.14608933161723,4.355081235252545,23.777535765443375,wall,corner,0.4452175869990799,slow,slow,0.43952276188974715,8.821398691710307,5.438706497660427,3.3826921940498798,near_wall,4.355081235252545,-54.899881501351224,-107.24990228714789
488.1249999999999,488.1249999999999,488.02499999999986,488.1249999999999,0.1,86.6806557356077,14.627112991838871,90.14608933161723,4.355081235252545,10.84084251415311,corner,corner,0.5638876040779522,slow,slow,0.43505331001654185,8.60561711257056,5.438706497660427,3.1669106149101323,near_wall,4.355081235252545,-54.899881501351224,0.0
488.1499999999999,488.1499999999999,488.0499999999999,488.1499999999999,0.1,85.44454704039353,19.10759142834102,90.33737018425452,4.367403706346535,15.531028697312317,corner,corner,0.7697321928811831,slow,slow,0.4219972738528807,7.477626689722726,6.389875602049841,1.0877510876728849,near_wall,4.367403706346535,-53.1864728650578,38.04676417552464
488.1749999999999,488.1749999999999,488.0749999999999,488.1749999999999,0.1,79.74959475805366,13.499482605996619,90.33737018425452,4.367403706346535,13.981983174968319,corner,corner,0.49717121078454696,slow,slow,0.4570661940877469,7.899809671714046,6.389875602049841,1.5099340696642045,near_wall,4.367403706346535,-53.1864728650578,0.0
488.19999999999993,488.19999999999993,488.0999999999999,488.19999999999993,0.1,83.65923360800784,16.671161558932106,90.49475418173704,4.446218746233417,14.006197495666997,corner,corner,0.9136097838527686,slow,slow,0.4452994324858837,5.385958703087298,4.915249186425846,0.47070951666145255,near_wall,4.446218746233417,-49.913340225398315,-58.98505662487935
488.2249999999999,488.2249999999999,488.1249999999999,488.2249999999999,0.1,83.56697937021363,32.0340752289396,90.49475418173704,4.446218746233417,28.444399961144754,corner,corner,0.8906004026966103,slow,slow,0.44011600188602656,5.079632977042153,4.915249186425846,0.16438379061630748,near_wall,4.446218746233417,-49.913340225398315,0.0
488.2499999999999,488.2499999999999,488.14999999999986,488.2499999999999,0.1,74.47726722638677,29.914632750994052,90.71708190357016,4.4531054529481455,30.19968465230056,corner,corner,0.8625286441996995,fast,slow,0.4422515279841779,6.7313036606642305,6.742541973162003,-0.011238312497772185,near_wall,4.4531054529481455,-48.313219873331214,73.09171146951276
488.2749999999999,488.2749999999999,488.1749999999999,488.2749999999999,0.1,85.0712676461896,28.38890011115722,90.71708190357016,4.4531054529481455,24.59263069597866,corner,corner,0.9176357630318109,slow,slow,0.43147080513778824,6.034453542987738,6.742541973162003,-0.7080884301742643,near_wall,4.4531054529481455,-48.313219873331214,0.0
488.2999999999999,488.2999999999999,488.1999999999999,488.2999999999999,0.1,82.9285398037293,28.53484156226044,90.87473566716108,4.550164224196489,25.2667127998689,corner,corner,0.7629484113675912,slow,slow,0.5093429732979922,6.701183012614203,4.561335305083886,2.1398477075303175,near_wall,4.550164224196489,-44.8779575552101,-87.24826672320403
488.32499999999993,488.32499999999993,488.2249999999999,488.32499999999993,0.1,80.2385074563985,26.56378212480892,90.87473566716108,4.550164224196489,24.4484912341352,corner,corner,0.8796057835125234,slow,slow,0.48163185254237767,7.626253641097806,4.561335305083886,3.0649183360139203,near_wall,4.550164224196489,-44.8779575552101,0.0
488.3499999999999,488.3499999999999,488.2499999999999,488.3499999999999,0.1,82.33737297341506,35.83245532653561,91.04485546704818,4.652701284536206,32.37278661926565,corner,corner,0.8977030641136668,slow,slow,0.45623167129547043,5.659812632952999,4.568970757370559,1.0908418755824396,near_wall,4.652701284536206,-39.60595823584584,0.305418091467218
488.3749999999999,488.3749999999999,488.27499999999986,488.3749999999999,0.1,73.06498209192651,38.949011324467705,91.04485546704818,4.652701284536206,38.72354230878827,corner,corner,0.8845789002169644,slow,slow,0.48217087800842634,5.643867172999156,4.568970757370559,1.0748964156285963,near_wall,4.652701284536206,-39.60595823584584,0.0
488.3999999999999,488.3999999999999,488.2999999999999,488.3999999999999,0.1,74.77865467481453,21.70939259557671,91.22799994257588,4.73722199007199,23.635471960601524,corner,corner,0.9961300467713363,slow,slow,0.4632630230452915,7.533199152280144,4.9097814431043165,2.6234177091758273,near_wall,4.73722199007199,-38.712551635974854,13.632427429331688
488.4249999999999,488.4249999999999,488.3249999999999,488.4249999999999,0.1,73.34460034685314,13.543270032183173,91.22799994257588,4.73722199007199,19.93395252377878,corner,corner,0.9913672290013027,slow,slow,0.4996090158965162,7.389977262055638,4.9097814431043165,2.480195818951321,near_wall,4.73722199007199,-38.712551635974854,0.0
488.44999999999993,488.44999999999993,488.3499999999999,488.44999999999993,0.1,70.57555488602954,11.742668013404277,91.36082399985922,4.8590644552571485,21.89546551412091,corner,corner,0.9801551525878971,slow,slow,0.48149705821629313,7.4189434687698075,3.607875803314362,3.8110676654554454,near_wall,4.8590644552571485,-36.7998864854445,-52.076225591527134
488.4749999999999,488.4749999999999,488.3749999999999,488.4749999999999,0.1,77.82810663314919,16.361518670025,91.36082399985922,4.8590644552571485,17.76065573930439,corner,corner,0.9400793747866867,slow,slow,0.4734800436575457,6.931701341932067,3.607875803314362,3.323825538617705,near_wall,4.8590644552571485,-36.7998864854445,0.0
488.4999999999999,488.4999999999999,488.39999999999986,488.4999999999999,0.1,79.31007555758292,35.498614173764516,91.62187509481048,4.865739639917381,33.014442446470255,corner,corner,0.5609144888794801,slow,slow,0.4751883456124428,4.985659080142823,6.948569547775806,-1.962910467632983,near_wall,4.865739639917381,-37.57954297882817,133.6277497785793
488.5249999999999,488.5249999999999,488.4249999999999,488.5249999999999,0.1,90.93158459382715,46.94183713893115,91.62187509481048,4.865739639917381,42.08175948938282,wall,corner,0.6987822167448532,slow,slow,0.4513017376150366,5.740039997595112,6.948569547775806,-1.2085295501806943,near_wall,4.865739639917381,-37.57954297882817,0.0
488.5499999999999,488.5499999999999,488.4499999999999,488.5499999999999,0.1,92.96914447211267,38.60301239869893,91.84851815200948,4.895503581100061,33.7261316198258,wall,corner,0.8051712314148944,slow,slow,0.49376366046268916,7.679394237104078,6.209681545264135,1.469712691839943,near_wall,4.895503581100061,-37.300136849017775,-29.555520100493723
488.57499999999993,488.57499999999993,488.4749999999999,488.57499999999993,0.1,86.94598642702547,42.710377896894045,91.84851815200948,4.895503581100061,38.13134585657541,wall,corner,0.7290015531728076,slow,slow,0.49114416140744593,9.289731574046153,6.209681545264135,3.0800500287820176,near_wall,4.895503581100061,-37.300136849017775,0.0
488.5999999999999,488.5999999999999,488.4999999999999,488.5999999999999,0.1,83.49603122479986,39.43793525757442,92.02907417887954,5.004991838809924,35.47450372501364,wall,corner,0.6970365957664819,slow,slow,0.4812745065834158,8.648207692069043,4.648974704043845,3.9992329880251978,near_wall,5.004991838809924,-27.04641294592499,-62.42827364886836
488.6249999999999,488.6249999999999,488.52499999999986,488.6249999999999,0.1,75.99175677824633,32.86552098359975,92.02907417887954,5.004991838809924,32.146611542063596,corner,corner,0.6066949731382407,slow,slow,0.4936304811266027,7.537677617051374,4.648974704043845,2.8887029130075286,near_wall,5.004991838809924,-27.04641294592499,0.0
488.6499999999999,488.6499999999999,488.5499999999999,488.6499999999999,0.1,91.6845400684551,36.09199150930832,92.23057587564928,5.08080696135784,31.015991394275645,corner,corner,0.8473678007068919,slow,slow,0.5149832337245949,5.82603464906919,5.339543112364348,0.48649153670484235,near_wall,5.08080696135784,-29.02319136416419,27.62273633278242
488.6749999999999,488.6749999999999,488.5749999999999,488.6749999999999,0.1,87.13026668508928,24.364941755899235,92.23057587564928,5.08080696135784,19.947205533942665,corner,corner,0.9055771955493879,slow,slow,0.46045687768591287,4.967768682915167,5.339543112364348,-0.3717744294491814,near_wall,5.08080696135784,-29.02319136416419,0.0
488.69999999999993,488.69999999999993,488.5999999999999,488.69999999999993,0.1,84.73779615101323,32.81615180324701,92.41473244935112,5.226130472606396,28.638167328827834,corner,corner,0.94872755433748,slow,slow,0.5287220149642882,5.162465207068357,4.583024070591661,0.5794411364766958,near_wall,5.226130472606396,-13.467353441823805,-30.26076167086618
488.7249999999999,488.7249999999999,488.6249999999999,488.7249999999999,0.1,90.9358180682338,43.818938884725114,92.41473244935112,5.226130472606396,38.62113474357242,corner,corner,0.9513422648039003,slow,slow,0.47900109495239035,6.482245270804058,4.583024070591661,1.8992212002123967,near_wall,5.226130472606396,-13.467353441823805,0.0
488.7499999999999,488.7499999999999,488.64999999999986,488.7499999999999,0.1,84.6123681967746,39.71523013558067,92.5622779822825,5.374263483419252,35.24915681548392,corner,corner,0.9044673255797219,slow,slow,0.45853839738171653,8.136212224794447,3.934877722153356,4.201334502641091,near_wall,5.374263483419252,-11.189300165997263,-25.925853937555797
488.7749999999999,488.7749999999999,488.6749999999999,488.7749999999999,0.1,91.04267426506533,39.77140085970751,92.5622779822825,5.374263483419252,34.43068769485482,corner,corner,0.8864504424981111,fast,slow,0.46739372436184917,8.309743387321394,3.934877722153356,4.374865665168038,near_wall,5.374263483419252,-11.189300165997263,0.0
488.7999999999999,488.7999999999999,488.6999999999999,488.7999999999999,0.1,92.52436307140259,29.49026328896243,92.8505005386357,5.529296018938109,23.96318672803578,corner,corner,0.8700245628379867,fast,slow,0.5158045045280061,9.942156697013163,6.800640417238457,3.141516279774706,near_wall,5.529296018938109,-3.233038783607938,114.63050780350828
488.82499999999993,488.82499999999993,488.7249999999999,488.82499999999993,0.1,84.25884070119275,20.511744780844467,92.8505005386357,5.529296018938109,17.27108536443149,corner,corner,0.9180067013360426,slow,slow,0.47492401237969334,8.269067139003,6.800640417238457,1.4684267217645441,near_wall,5.529296018938109,-3.233038783607938,0.0
488.8499999999999,488.8499999999999,488.7499999999999,488.8499999999999,0.1,80.09238180016641,24.64312800146061,93.13615706622348,5.731669548606103,22.973535513835138,corner,corner,0.893997144583236,slow,slow,0.42741087236428627,8.137470672720212,7.034057503739071,1.1034131689811417,near_wall,5.731669548606103,6.582691169744869,9.33668346003305
488.8749999999999,488.8749999999999,488.77499999999986,488.8749999999999,0.1,95.19196627963507,30.75583878041933,93.13615706622348,5.731669548606103,25.108472619105605,corner,corner,0.944055933884266,slow,slow,0.4812577594300395,7.723883166931334,7.034057503739071,0.6898256631922637,near_wall,5.731669548606103,6.582691169744869,0.0
488.8999999999999,488.8999999999999,488.7999999999999,488.8999999999999,0.1,109.56127170882715,25.303506974269887,93.34008592675194,5.944221160833568,25.256856799350857,corner,corner,0.9000466494614897,slow,slow,0.43810539685709415,9.735749433114732,5.779344286895072,3.9564051462196597,near_wall,5.944221160833568,13.122213891359994,-50.18852867369147
488.9249999999999,488.9249999999999,488.8249999999999,488.9249999999999,0.1,102.74732238600829,24.893887933323644,93.34008592675194,5.944221160833568,21.156227654966667,corner,corner,0.7722563684296821,slow,slow,0.43843501743578356,11.134884019383398,5.779344286895072,5.355539732488325,near_wall,5.944221160833568,13.122213891359994,0.0
488.94999999999993,488.94999999999993,488.8499999999999,488.94999999999993,0.1,101.67054530178763,21.10391549291132,93.58646348989848,6.135588065675002,17.01185482862677,corner,corner,0.8320122157678361,fast,slow,0.436739438260361,10.227679484445016,6.7963522796108125,3.4313272048342034,near_wall,6.135588065675002,10.06048934941445,40.68031970857411
488.9749999999999,488.9749999999999,488.8749999999999,488.9749999999999,0.1,84.5346769541813,4.0662239735952,93.58646348989848,6.135588065675002,9.285316754628253,corner,corner,0.9524746199837418,slow,slow,0.4814723094357699,10.449702488237063,6.7963522796108125,3.653350208626251,near_wall,6.135588065675002,10.06048934941445,0.0
488.9999999999999,488.9999999999999,488.89999999999986,488.9999999999999,0.1,67.28701008697807,2.9886266226345697,93.68201974399037,6.298918894239828,26.601777566869885,corner,corner,0.9497738975969102,slow,slow,0.5508207987303817,7.524739669051536,4.0513591633011234,3.473380505750413,near_wall,6.298918894239828,12.545402284540446,-109.79972465248743
489.0249999999999,489.0249999999999,488.9249999999999,489.0249999999999,0.1,66.48265892188101,-1.153609932691495,93.68201974399037,6.298918894239828,28.201868999191166,corner,corner,0.941093407175657,slow,slow,0.4847700497998234,6.414753866652525,4.0513591633011234,2.3633947033514016,near_wall,6.298918894239828,12.545402284540446,0.0
489.0499999999999,489.0499999999999,488.9499999999999,489.0499999999999,0.1,69.5008336287244,-16.197360844563832,93.7414567407276,6.468623497600726,33.18666381330659,corner,corner,0.9522325933552956,slow,slow,0.4754589185412624,6.329540003948357,3.559921246125917,2.76961875782244,near_wall,6.2585432592724,19.912949538737546,-19.65751668702613
489.07499999999993,489.07499999999993,488.9749999999999,489.07499999999993,0.1,67.86168147917063,-8.59047042070376,93.7414567407276,6.468623497600726,29.942262393296392,corner,corner,0.6928561758076256,slow,slow,0.49353678363775844,6.342294228909658,3.559921246125917,2.782372982783741,near_wall,6.2585432592724,19.912949538737546,0.0
489.0999999999999,489.0999999999999,488.9999999999999,489.0999999999999,0.1,65.72569279137775,6.940436246221104,93.73476499055974,6.59711103995627,28.011176299046173,corner,corner,0.6603023931415543,slow,slow,0.42328178999927274,6.623020651796031,2.178758065641193,4.444262586154838,near_wall,6.265235009440261,15.72448094486153,-55.24652721943921
489.1249999999999,489.1249999999999,489.02499999999986,489.1249999999999,0.1,74.75093783416237,13.907513495054296,93.73476499055974,6.59711103995627,20.342754915681244,corner,corner,0.7693835043016121,slow,slow,0.5161044021474325,6.1333623269722946,2.178758065641193,3.9546042613311014,near_wall,6.265235009440261,15.72448094486153,0.0
489.1499999999999,489.1499999999999,489.0499999999999,489.1499999999999,0.1,76.27747680886269,13.639416053418444,93.75010239885296,6.720560652746184,18.79263699067788,corner,corner,0.9597521511296039,slow,slow,0.5462618394061504,6.208786582512092,2.608371260896797,3.6004153216152948,near_wall,6.24989760114704,14.106767102842715,17.184527810200713
489.1749999999999,489.1749999999999,489.0749999999999,489.1749999999999,0.1,68.48955190189038,22.629187455675655,93.75010239885296,6.720560652746184,29.852635028829237,corner,corner,0.9838084265234632,slow,slow,0.5172604622665675,5.5198945321672,2.608371260896797,2.911523271270403,near_wall,6.24989760114704,14.106767102842715,0.0
489.19999999999993,489.19999999999993,489.0999999999999,489.19999999999993,0.1,78.39578422454198,7.895179364096073,93.68899023983208,6.810878821183762,15.33159671702413,corner,corner,0.9698524129642557,slow,still,0.48597848580327885,5.328203878911377,1.0253573492066126,4.302846529704764,near_wall,6.31100976016792,6.016539240774345,-63.320556467520994
489.2249999999999,489.2249999999999,489.1249999999999,489.2249999999999,0.1,75.21278531524658,8.049485627417987,93.68899023983208,6.810878821183762,18.517675211422393,corner,corner,0.8981286895508064,slow,still,0.4732062297123042,5.593387594742176,1.0253573492066126,4.568030245535564,near_wall,6.31100976016792,6.016539240774345,0.0
489.2499999999999,489.2499999999999,489.14999999999986,489.2499999999999,0.1,68.90749543660466,26.280282521578528,93.6192948980716,6.897015373508725,31.406752107742687,corner,corner,0.7070351767136542,slow,still,0.5303071355066027,5.292217597530571,0.7820778628476595,4.5101397346829115,near_wall,6.380705101928399,8.707684184751185,-9.731179454366975
489.2749999999999,489.2749999999999,489.1749999999999,489.2749999999999,0.1,74.75574042263803,20.87077088324655,93.6192948980716,6.897015373508725,23.475509163670512,corner,corner,0.5143776427006241,slow,still,0.4865422717872924,5.372063668856447,0.7820778628476595,4.589985806008788,near_wall,6.380705101928399,8.707684184751185,0.0
489.2999999999999,489.2999999999999,489.1999999999999,489.2999999999999,0.1,69.15370270360533,26.056202491378198,93.62255627736774,6.980700678183589,31.02578870293898,corner,corner,0.7491369120908333,slow,slow,0.48065362199182343,4.991182899574352,2.1536575562767304,2.8375253432976217,near_wall,6.377443722632265,4.187089333776452,54.86318773721273
489.32499999999993,489.32499999999993,489.2249999999999,489.32499999999993,0.1,76.14198445285449,26.74836775987251,93.62255627736774,6.980700678183589,26.388085439539836,corner,corner,0.9054553191844751,slow,slow,0.4358659749391752,4.8636125081021735,2.1536575562767304,2.709954951825443,near_wall,6.377443722632265,4.187089333776452,0.0
489.3499999999999,489.3499999999999,489.2499999999999,489.3499999999999,0.1,76.76909538383309,34.601851657418116,93.64336214254452,7.076359848906693,32.28612051554945,corner,corner,0.8260968302367657,still,slow,0.4371935078765695,3.968745491676324,2.548161801944256,1.420583689732068,near_wall,6.356637857455482,10.846553215521277,15.780169826715367
489.3749999999999,489.3749999999999,489.27499999999986,489.3749999999999,0.1,75.82287395946723,45.15250958456828,93.64336214254452,7.076359848906693,42.04001638648253,corner,corner,0.5674896300420205,still,slow,0.5725662334842199,3.42207016083114,2.548161801944256,0.8739083588868843,near_wall,6.356637857455482,10.846553215521277,0.0
489.3999999999999,489.3999999999999,489.2999999999999,489.3999999999999,0.1,84.44088303676597,43.34083216684216,93.75423073380487,7.215265955856228,37.30676854660919,corner,corner,0.6583194763747847,still,slow,0.5630990802743328,2.9532946397319018,4.560942352000949,-1.6076477122690473,near_wall,6.245769266195126,18.349747199751242,80.5112220021579
489.4249999999999,489.4249999999999,489.3249999999999,489.4249999999999,0.1,82.89038439024122,28.065679909572236,93.75423073380487,7.215265955856228,23.510910646290935,corner,corner,0.7613095159944756,still,slow,0.5534648201763647,4.163379021537012,4.560942352000949,-0.397563330463937,near_wall,6.245769266195126,18.349747199751242,0.0
489.44999999999993,489.44999999999993,489.3499999999999,489.44999999999993,0.1,85.15442397127651,20.802714423531118,93.90282434040714,7.384464077479805,16.018238085629484,corner,corner,0.7434279881893743,slow,slow,0.4070873143852113,7.037978098306825,5.651743630536894,1.3862344677699303,near_wall,6.097175659592864,22.56487939524115,43.63205114137829
489.4749999999999,489.4749999999999,489.3749999999999,489.4749999999999,0.1,87.47121209597141,15.512438643588531,93.90282434040714,7.384464077479805,10.364825450053942,corner,corner,0.9533591433783284,slow,slow,0.424046551223448,6.839633018411329,5.651743630536894,1.187889387874435,near_wall,6.097175659592864,22.56487939524115,0.0
489.4999999999999,489.4999999999999,489.39999999999986,489.4999999999999,0.1,84.15843598853205,9.471633305318626,94.0098945532048,7.56716272924505,10.033854893638544,corner,corner,0.957573835972306,slow,slow,0.48297530528201016,10.464499830060703,5.257157749562214,5.2073420804984885,near_wall,5.990105446795198,29.449091214650252,-15.783435239001557
489.5249999999999,489.5249999999999,489.4249999999999,489.5249999999999,0.1,72.52764773099767,16.507314221464668,94.0098945532048,7.56716272924505,23.268288231712813,corner,corner,0.8861783103988062,fast,slow,0.49322242108072833,9.174000421823335,5.257157749562214,3.9168426722611205,near_wall,5.990105446795198,29.449091214650252,0.0
489.5499999999999,489.5499999999999,489.4499999999999,489.5499999999999,0.1,73.12065810978754,12.083089407348417,94.06868630017117,7.723276695708211,21.396912205869484,corner,corner,0.8993774722250627,slow,slow,0.4999242888065381,6.8587721609390595,4.350461301106638,2.508310859832421,near_wall,5.931313699828834,30.365069406834323,-36.26785793825602
489.57499999999993,489.57499999999993,489.4749999999999,489.57499999999993,0.1,72.48550108579444,14.087885932878933,94.06868630017117,7.723276695708211,22.502047345518786,corner,corner,0.8761562715371412,slow,slow,0.5403728414789994,6.893758712055005,4.350461301106638,2.543297410948367,near_wall,5.931313699828834,30.365069406834323,0.0
489.5999999999999,489.5999999999999,489.4999999999999,489.5999999999999,0.1,79.52143159575786,36.66700258569335,94.08159404136508,7.821843040573953,32.31163195547176,corner,corner,0.9265750777450871,still,slow,0.5771419816353951,3.0914872319931295,3.1396112932524325,-0.04812406125930302,near_wall,5.918405958634921,21.770884598118027,-48.43400031421229
489.6249999999999,489.6249999999999,489.52499999999986,489.6249999999999,0.1,91.73049543936447,41.52794486266007,94.08159404136508,7.821843040573953,33.78800030598387,corner,corner,0.9062266351328021,still,slow,0.684518485587273,2.96654295449635,3.1396112932524325,-0.17306833875608252,near_wall,5.918405958634921,21.770884598118027,0.0
489.6499999999999,489.6499999999999,489.5499999999999,489.6499999999999,0.1,86.75077748780241,51.78550242894337,94.11167298417858,7.930655514730517,44.46830759515832,corner,corner,0.8903703264280772,slow,slow,0.46253595788439045,4.353551977316951,3.57889772472868,0.7746542525882711,near_wall,5.888327015821417,23.70188435521783,17.571457259025937
489.6749999999999,489.6749999999999,489.5749999999999,489.6749999999999,0.1,80.46794976770927,43.30916392509448,94.11167298417858,7.930655514730517,37.918201968841,corner,corner,0.9376774952263961,slow,slow,0.41410053134351443,4.13905712953436,3.57889772472868,0.5601594048056802,near_wall,5.888327015821417,23.70188435521783,0.0
489.69999999999993,489.69999999999993,489.5999999999999,489.69999999999993,0.1,68.05900220033128,33.51026457931891,94.14895839652311,8.02755033264846,36.46991280078237,corner,corner,0.8011694621027265,slow,slow,0.45175981494394896,4.755044456951383,3.689061254130192,1.065983202821191,near_wall,5.851041603476887,20.183345346159367,4.406541176054468
489.7249999999999,489.7249999999999,489.6249999999999,489.7249999999999,0.1,62.06735522234018,38.030954068469946,94.14895839652311,8.02755033264846,43.92531727785755,corner,corner,0.8684519614621405,slow,slow,0.46825965379189954,5.0528266915628475,3.689061254130192,1.3637654374326553,near_wall,5.851041603476887,20.183345346159367,0.0
489.7499999999999,489.7499999999999,489.64999999999986,489.7499999999999,0.1,70.62601277115768,18.37818014695676,94.251218413227,8.154528841573306,25.742443311467788,corner,corner,0.9210139692900228,still,slow,0.4597623819105442,3.357806626710918,5.189072295561122,-1.8312656688502038,near_wall,5.748781586773006,21.905563893457334,60.00044165729175
489.7749999999999,489.7749999999999,489.6749999999999,489.7749999999999,0.1,84.15807627362636,31.637213607398902,94.251218413227,8.154528841573306,25.55989049392269,corner,corner,0.882289306068571,slow,slow,0.45900572796583394,4.54120884038027,5.189072295561122,-0.6478634551808513,near_wall,5.748781586773006,21.905563893457334,0.0
489.7999999999999,489.7999999999999,489.6999999999999,489.7999999999999,0.1,82.09017357103514,43.44527313554299,94.34453516962488,8.299474880772195,37.2209149961959,corner,corner,0.8854928738170317,slow,slow,0.5079910559771657,5.900155687260884,5.336291540812135,0.5638641464487488,near_wall,5.655464830375124,26.381272348461838,5.888769810045877
489.82499999999993,489.82499999999993,489.7249999999999,489.82499999999993,0.1,87.28867448709673,40.54405327249476,94.34453516962488,8.299474880772195,33.00754467740956,corner,corner,0.9228804501807338,slow,slow,0.5224657280456022,7.2286960657,5.336291540812135,1.8924045248878656,near_wall,5.655464830375124,26.381272348461838,0.0
489.8499999999999,489.8499999999999,489.7499999999999,489.8499999999999,0.1,82.5190383939349,52.22978182606233,94.5033029721078,8.521124086994883,45.321841962023015,corner,corner,0.6771400237068751,slow,slow,0.5103328241918843,7.452649033956937,7.3921703915721535,0.0604786423847834,near_wall,5.496697027892196,32.62639538237622,82.23515403047554
489.8749999999999,489.8749999999999,489.77499999999986,489.8749999999999,0.1,82.6790348192005,33.443828607882345,94.5033029721078,8.521124086994883,27.585404075114116,wall,corner,0.6518794842558318,fast,slow,0.46968415787111334,9.941043827168217,7.3921703915721535,2.5488734355960636,near_wall,5.496697027892196,32.62639538237622,0.0
489.8999999999999,489.8999999999999,489.7999999999999,489.8999999999999,0.1,93.7794354009379,26.49133104501471,94.63347456000864,8.758044975511295,17.75383952017338,wall,corner,0.7550882213283048,slow,slow,0.46600125160147143,7.911300141857329,7.355946079082201,0.5553540627751286,near_wall,5.3665254399913636,36.74411149472428,-1.4489724995961368
489.9249999999999,489.9249999999999,489.8249999999999,489.9249999999999,0.1,106.64139797225005,22.552077337705597,94.63347456000864,8.758044975511295,18.2883994237746,wall,corner,0.8816631236869874,slow,slow,0.4340322919810483,7.67069033719486,7.355946079082201,0.3147442581126594,near_wall,5.3665254399913636,36.74411149472428,0.0
489.94999999999993,489.94999999999993,489.8499999999999,489.94999999999993,0.1,116.9702390278294,38.37006528747432,94.94908538327596,9.028765359371794,36.68573413887063,wall,corner,0.5047280644341974,slow,fast,0.49303386003388217,7.661249980935446,11.090903248634108,-3.4296532676986615,near_wall,5.050914616724043,27.82273951696212,149.39828678187249
489.9749999999999,489.9749999999999,489.8749999999999,489.9749999999999,0.1,113.74877640057443,55.07593250558191,94.94908538327596,9.028765359371794,49.73700819849245,corner,corner,0.7486388956051894,slow,fast,0.44648007869182266,8.851544319436845,11.090903248634108,-2.2393589291972624,near_wall,5.050914616724043,27.82273951696212,0.0
489.9999999999999,489.9999999999999,489.89999999999986,489.9999999999999,0.1,109.71981790467215,49.49070156792462,95.22721210435884,9.296059117404576,42.727566097408626,corner,corner,0.8012470952131032,fast,fast,0.5859725922248143,12.749875773852661,10.907772142734544,1.8421036311181176,near_wall,4.772787895641159,28.47571313947392,-7.325244235989229
490.0249999999999,490.0249999999999,489.9249999999999,490.0249999999999,0.1,99.65595944239092,53.9059374834913,95.22721210435884,9.296059117404576,44.82917633440501,corner,corner,0.8745793737578145,fast,fast,0.5332549846027891,11.692788413342099,10.907772142734544,0.7850162706075547,near_wall,4.772787895641159,28.47571313947392,0.0
490.0499999999999,490.0499999999999,489.9499999999999,490.0499999999999,0.1,82.68025633066102,43.653407424307154,95.3311094841672,9.498101039037216,36.422919155158866,corner,corner,0.575881179135384,fast,slow,0.6387801980144997,14.793970357464715,7.707086708125951,7.086883649338764,near_wall,4.6688905158328,30.95865861664182,-128.02741738446014
490.07499999999993,490.07499999999993,489.9749999999999,490.07499999999993,0.1,79.69819527747049,23.852917830766952,95.3311094841672,9.498101039037216,21.22377845055083,corner,corner,0.8024246707797817,slow,slow,0.428648114228271,12.286631769932715,7.707086708125951,4.579545061806764,near_wall,4.6688905158328,30.95865861664182,0.0
490.0999999999999,490.0999999999999,489.9999999999999,490.0999999999999,0.1,88.46799503860007,25.508645102754215,95.52485790808382,9.768627681297064,17.249564110042698,corner,corner,0.7540426180649596,slow,fast,0.49253832826422383,8.939515488512054,10.143471462423474,-1.2039559739114196,near_wall,4.475142091916183,31.977302692477867,97.45539017198954
490.1249999999999,490.1249999999999,490.02499999999986,490.1249999999999,0.1,81.28582521725072,20.805870268958692,95.52485790808382,9.768627681297064,18.015847909812774,corner,corner,0.8759130910201146,slow,fast,0.4744833707095989,9.65886120682656,10.143471462423474,-0.4846102555969143,near_wall,4.475142091916183,31.977302692477867,0.0
490.1499999999999,490.1499999999999,490.0499999999999,490.1499999999999,0.1,86.78291158735382,22.460315579403606,95.73540451349412,10.031209256284711,15.31763080845031,corner,corner,0.966965633248215,slow,fast,0.44950942191519305,6.288829626878364,10.698107749278194,-4.409278122399829,near_wall,4.264595486505883,29.348934131584148,22.18545147415853
490.1749999999999,490.1749999999999,490.0749999999999,490.1749999999999,0.1,94.48199373857221,35.84685330256831,95.73540451349412,10.031209256284711,25.846054168772227,corner,corner,0.77357034513476,slow,fast,0.49407145871902713,5.850204796086211,10.698107749278194,-4.847902953191983,near_wall,4.264595486505883,29.348934131584148,0.0
490.19999999999993,490.19999999999993,490.0999999999999,490.19999999999993,0.1,89.0690144624307,27.128613500747885,95.90195341010292,10.442725735149754,18.03074888041962,corner,corner,0.7741970123807435,slow,fast,0.4942870312284874,5.3878381263489885,12.111805199465882,-6.723967073116894,near_wall,4.098046589897081,42.80688302019656,56.54789800743041
